fold,lead,model,feature,importance,retained,kind
3,3,xgboost,vpd_lag11,1.6592946849414147e-05,True,shap_mean_abs
3,3,xgboost,tcwv_lag12,1.0962746273435187e-05,True,shap_mean_abs
3,3,xgboost,tcwv_lag1,6.127584583737189e-06,True,shap_mean_abs
3,3,xgboost,vpd,3.491059032967314e-06,True,shap_mean_abs
3,3,xgboost,vpd_lag4,0.0,True,shap_mean_abs
3,3,xgboost,lat_feat,0.0,True,shap_mean_abs
3,3,xgboost,vpd_lag10,0.0,True,shap_mean_abs
3,3,xgboost,vpd_lag3,0.0,True,shap_mean_abs
3,3,xgboost,vpd_lag12,0.0,True,shap_mean_abs
3,3,xgboost,rzsm_lag7,0.0,True,shap_mean_abs
3,3,xgboost,sin_month,0.0,True,shap_mean_abs
3,3,xgboost,mo,0.0,True,shap_mean_abs
3,3,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
3,3,xgboost,rzsm_lag1,0.0,True,shap_mean_abs
4,3,rf,mo,0.05146253089888013,True,permutation
4,3,rf,enso,0.04569039144704699,True,permutation
4,3,rf,spei3,0.007565725896809173,True,permutation
4,3,rf,nao_lag1,0.005148583681945795,True,permutation
4,3,rf,lat_feat,0.0029846603773505008,True,permutation
4,3,rf,mo_lag1,0.002523425042401173,True,permutation
4,3,rf,vpd_lag8,0.0007651000617580284,True,permutation
4,3,rf,cos_month,0.0003401182244301859,True,permutation
4,3,rf,tcwv_lag4,0.0003212759680702337,True,permutation
4,3,rf,spei3_lag1,0.0002654329665262356,True,permutation
4,3,rf,vpd_lag4,0.00025643481817223536,True,permutation
4,3,rf,pet,0.0002499343099355844,True,permutation
4,3,rf,solar,0.0001632696524094257,True,permutation
4,3,rf,solar_lag1,0.0001632210946373558,True,permutation
4,3,rf,sin_month,0.00014244895346229302,True,permutation
4,3,rf,precip,0.00013291539879045633,True,permutation
4,3,rf,tcwv_lag11,0.0001227917240101961,True,permutation
4,3,rf,vpd_lag7,0.00011038868563602033,True,permutation
4,3,rf,tmax_lag1,7.983399189614993e-05,True,permutation
4,3,rf,tcwv_lag2,6.882717234204527e-05,True,permutation
4,3,rf,precip_lag5,6.131080982056947e-05,True,permutation
4,3,rf,rzsm_lag5,5.191227779286489e-05,True,permutation
4,3,rf,vpd_lag2,4.0168606911472615e-05,True,permutation
4,3,rf,tcwv_lag3,3.5795956414652606e-05,True,permutation
4,3,rf,rzsm,2.8131908481254796e-05,True,permutation
4,3,rf,vpd_lag3,2.425194872222036e-05,True,permutation
4,3,rf,tcwv_lag10,2.048577775346505e-05,True,permutation
4,3,rf,rzsm_lag6,1.891014900952115e-05,True,permutation
4,3,rf,tcwv_lag1,1.707343594543609e-05,True,permutation
4,3,rf,wind,1.3207099365497576e-05,True,permutation
4,3,rf,rzsm_lag1,1.0568778067332475e-05,True,permutation
4,3,rf,precip_lag2,8.311307340314045e-06,True,permutation
4,3,rf,precip_lag1,1.0076353871735221e-06,True,permutation
4,3,rf,rzsm_lag3,6.15754045529826e-08,True,permutation
4,3,rf,vpd_lag1,0.0,True,permutation
4,3,rf,rzsm_lag4,0.0,True,permutation
4,3,rf,vpd_lag12,-1.3037977344865225e-06,True,permutation
4,3,rf,rzsm_lag2,-2.199696145210872e-06,True,permutation
4,3,rf,vpd,-5.523838837118156e-06,True,permutation
4,3,rf,vpd_lag11,-7.785080052791216e-06,True,permutation
4,3,rf,tmax,-1.8451030589217154e-05,True,permutation
4,3,rf,tcwv_lag5,-4.1108691277624844e-05,True,permutation
4,3,rf,vpd_lag5,-4.352327747991769e-05,True,permutation
4,3,rf,tcwv,-5.109043501876354e-05,True,permutation
4,3,rf,tmin_lag1,-6.752538442060807e-05,True,permutation
4,3,rf,tcwv_lag6,-7.627606090465644e-05,True,permutation
4,3,rf,wind_lag1,-8.34679965091123e-05,True,permutation
4,3,rf,tcwv_lag12,-0.00012680383935326223,True,permutation
4,3,rf,tmin,-0.00015263314429092567,True,permutation
4,3,rf,vpd_lag6,-0.0005873008507038868,True,permutation
4,3,rf,spei3_lag4,-0.0006635739077910596,True,permutation
4,3,rf,vpd_lag10,-0.0013227318723159742,True,permutation
4,3,rf,lon_feat,-0.0013478605206139749,True,permutation
4,3,rf,spei3_lag2,-0.0019148501982663158,True,permutation
4,3,rf,enso_lag2,-0.0020229107090187436,True,permutation
4,3,rf,spei3_lag3,-0.006604633708601204,True,permutation
4,3,rf,nao,-0.007056791729020029,True,permutation
4,3,rf,enso_lag3,-0.008409150890899197,True,permutation
4,3,rf,enso_lag1,-0.011977754561122022,True,permutation
4,3,rf,mo_lag2,-0.020460286920603022,True,permutation
4,3,xgboost,mo,0.05109899118542671,True,shap_mean_abs
4,3,xgboost,mo_lag1,0.049176208674907684,True,shap_mean_abs
4,3,xgboost,enso,0.04794931784272194,True,shap_mean_abs
4,3,xgboost,enso_lag1,0.046636056154966354,True,shap_mean_abs
4,3,xgboost,enso_lag2,0.045162081718444824,True,shap_mean_abs
4,3,xgboost,enso_lag3,0.028971392661333084,True,shap_mean_abs
4,3,xgboost,mo_lag2,0.026513652876019478,True,shap_mean_abs
4,3,xgboost,nao_lag1,0.016019653528928757,True,shap_mean_abs
4,3,xgboost,spei3_lag4,0.01207833830267191,True,shap_mean_abs
4,3,xgboost,cos_month,0.010255211964249611,True,shap_mean_abs
4,3,xgboost,nao,0.007193560246378183,True,shap_mean_abs
4,3,xgboost,lon_feat,0.007075864356011152,True,shap_mean_abs
4,3,xgboost,spei3_lag3,0.006535977125167847,True,shap_mean_abs
4,3,xgboost,solar_lag1,0.006248709745705128,True,shap_mean_abs
4,3,xgboost,vpd_lag7,0.0028057177551090717,True,shap_mean_abs
4,3,xgboost,spei3,0.0021863782312721014,True,shap_mean_abs
4,3,xgboost,precip,0.002134003210812807,True,shap_mean_abs
4,3,xgboost,precip_lag5,0.001971229212358594,True,shap_mean_abs
4,3,xgboost,precip_lag1,0.001709774020127952,True,shap_mean_abs
4,3,xgboost,spei3_lag2,0.0016829775413498282,True,shap_mean_abs
4,3,xgboost,spei3_lag1,0.0014700627652928233,True,shap_mean_abs
4,3,xgboost,solar,0.0011652292450889945,True,shap_mean_abs
4,3,xgboost,lat_feat,0.0011200627777725458,True,shap_mean_abs
4,3,xgboost,vpd_lag10,0.0009020003490149975,True,shap_mean_abs
4,3,xgboost,rzsm,0.0008958839462138712,True,shap_mean_abs
4,3,xgboost,tcwv_lag1,0.0007638390525244176,True,shap_mean_abs
4,3,xgboost,tcwv_lag11,0.0007414171122945845,True,shap_mean_abs
4,3,xgboost,vpd_lag11,0.0007359585724771023,True,shap_mean_abs
4,3,xgboost,tmin,0.0006375029915943742,True,shap_mean_abs
4,3,xgboost,precip_lag2,0.0006035715341567993,True,shap_mean_abs
4,3,xgboost,vpd_lag6,0.0005113172810524702,True,shap_mean_abs
4,3,xgboost,pet,0.0004511481383815408,True,shap_mean_abs
4,3,xgboost,tmax,0.000443323195213452,True,shap_mean_abs
4,3,xgboost,vpd_lag5,0.00040722836274653673,True,shap_mean_abs
4,3,xgboost,tcwv_lag4,0.00034121243515983224,True,shap_mean_abs
4,3,xgboost,vpd_lag2,0.00028483622008934617,True,shap_mean_abs
4,3,xgboost,wind,0.0002534950035624206,True,shap_mean_abs
4,3,xgboost,rzsm_lag1,0.00022545499086845666,True,shap_mean_abs
4,3,xgboost,tcwv_lag12,0.0002217602013843134,True,shap_mean_abs
4,3,xgboost,vpd_lag12,0.00020142235734965652,True,shap_mean_abs
4,3,xgboost,wind_lag1,0.0001447007671231404,True,shap_mean_abs
4,3,xgboost,vpd_lag8,0.00013233887148089707,True,shap_mean_abs
4,3,xgboost,tcwv_lag2,0.00011618890857789665,True,shap_mean_abs
4,3,xgboost,vpd_lag1,0.00011446633288869634,True,shap_mean_abs
4,3,xgboost,tmin_lag1,0.00011080723925260827,True,shap_mean_abs
4,3,xgboost,tcwv_lag3,9.759423846844584e-05,True,shap_mean_abs
4,3,xgboost,tcwv,6.713160109939054e-05,True,shap_mean_abs
4,3,xgboost,tcwv_lag6,6.55658368486911e-05,True,shap_mean_abs
4,3,xgboost,tmax_lag1,5.7963461586041376e-05,True,shap_mean_abs
4,3,xgboost,rzsm_lag5,5.301233977661468e-05,True,shap_mean_abs
4,3,xgboost,rzsm_lag3,6.618045063078171e-06,True,shap_mean_abs
4,3,xgboost,vpd,0.0,True,shap_mean_abs
4,3,xgboost,tcwv_lag10,0.0,True,shap_mean_abs
4,3,xgboost,tcwv_lag5,0.0,True,shap_mean_abs
4,3,xgboost,rzsm_lag6,0.0,True,shap_mean_abs
4,3,xgboost,vpd_lag3,0.0,True,shap_mean_abs
4,3,xgboost,vpd_lag4,0.0,True,shap_mean_abs
4,3,xgboost,rzsm_lag4,0.0,True,shap_mean_abs
4,3,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
4,3,xgboost,sin_month,0.0,True,shap_mean_abs
5,3,rf,enso,0.3611391023798385,True,permutation
5,3,rf,mo,0.02729409428878532,True,permutation
5,3,rf,pet,0.017388542664564112,True,permutation
5,3,rf,lon_feat,0.009380938661437554,True,permutation
5,3,rf,precip_lag1,0.003780578786279265,True,permutation
5,3,rf,tmin,0.003017862584846598,True,permutation
5,3,rf,spei3_lag4,0.0019719109580113247,True,permutation
5,3,rf,solar,0.000940721593945415,True,permutation
5,3,rf,lat_feat,0.00022622767490373396,True,permutation
5,3,rf,wind,0.00021869469268734898,True,permutation
5,3,rf,vpd_lag10,0.0002180667291262095,True,permutation
5,3,rf,rzsm_lag6,6.912853732387037e-05,True,permutation
5,3,rf,rzsm_lag7,3.953129897599217e-05,True,permutation
5,3,rf,nao,3.351858764433224e-05,True,permutation
5,3,rf,tcwv_lag5,3.293013821119573e-05,True,permutation
5,3,rf,vpd_lag1,1.88283534581446e-05,True,permutation
5,3,rf,rzsm,1.3842921721463064e-05,True,permutation
5,3,rf,rzsm_lag1,1.3382112337367857e-05,True,permutation
5,3,rf,rzsm_lag4,4.982252305729684e-06,True,permutation
5,3,rf,tcwv_lag2,3.2956685294349698e-06,True,permutation
5,3,rf,rzsm_lag3,2.42302328544719e-06,True,permutation
5,3,rf,vpd_lag2,1.6863079628448575e-06,True,permutation
5,3,rf,tcwv_lag6,0.0,True,permutation
5,3,rf,vpd_lag8,0.0,True,permutation
5,3,rf,tcwv_lag1,0.0,True,permutation
5,3,rf,tmin_lag1,0.0,True,permutation
5,3,rf,vpd,0.0,True,permutation
5,3,rf,cos_month,0.0,True,permutation
5,3,rf,spei3_lag1,0.0,True,permutation
5,3,rf,sin_month,0.0,True,permutation
5,3,rf,precip,0.0,True,permutation
5,3,rf,rzsm_lag2,0.0,True,permutation
5,3,rf,precip_lag2,0.0,True,permutation
5,3,rf,wind_lag1,-1.419971377469853e-06,True,permutation
5,3,rf,spei3_lag2,-1.602897445007745e-06,True,permutation
5,3,rf,tcwv_lag4,-3.4606302166451108e-06,True,permutation
5,3,rf,vpd_lag5,-8.80231345837812e-06,True,permutation
5,3,rf,rzsm_lag5,-8.831490271221653e-06,True,permutation
5,3,rf,tmax_lag1,-1.214842484672518e-05,True,permutation
5,3,rf,tcwv,-1.4184480731771477e-05,True,permutation
5,3,rf,vpd_lag6,-1.7655596428389762e-05,True,permutation
5,3,rf,tcwv_lag3,-1.9015035564107218e-05,True,permutation
5,3,rf,vpd_lag4,-2.5200264028180096e-05,True,permutation
5,3,rf,tcwv_lag12,-3.100744864309446e-05,True,permutation
5,3,rf,tcwv_lag11,-3.681170163328806e-05,True,permutation
5,3,rf,vpd_lag3,-4.005189590282621e-05,True,permutation
5,3,rf,tmax,-7.256934650284874e-05,True,permutation
5,3,rf,mo_lag1,-7.60291477997499e-05,True,permutation
5,3,rf,tcwv_lag10,-0.00019504943326201785,True,permutation
5,3,rf,spei3,-0.0002551226320505973,True,permutation
5,3,rf,vpd_lag7,-0.0002669221216249795,True,permutation
5,3,rf,precip_lag5,-0.00035835796024326073,True,permutation
5,3,rf,solar_lag1,-0.0003667199510473562,True,permutation
5,3,rf,precip_lag11,-0.00041475979905074566,True,permutation
5,3,rf,vpd_lag11,-0.001420957170709314,True,permutation
5,3,rf,vpd_lag12,-0.001779017351255907,True,permutation
5,3,rf,mo_lag2,-0.004509321844061986,True,permutation
5,3,rf,nao_lag1,-0.009751825361000466,True,permutation
5,3,rf,enso_lag3,-0.03961504230983728,True,permutation
5,3,rf,enso_lag1,-0.045142991965751354,True,permutation
5,3,rf,enso_lag2,-0.12132616921131537,True,permutation
5,3,xgboost,enso,0.12493766844272614,True,shap_mean_abs
5,3,xgboost,mo,0.1066724881529808,True,shap_mean_abs
5,3,xgboost,enso_lag2,0.07486769556999207,True,shap_mean_abs
5,3,xgboost,mo_lag1,0.06401446461677551,True,shap_mean_abs
5,3,xgboost,enso_lag1,0.04840448126196861,True,shap_mean_abs
5,3,xgboost,enso_lag3,0.03519730269908905,True,shap_mean_abs
5,3,xgboost,mo_lag2,0.02161511965095997,True,shap_mean_abs
5,3,xgboost,nao_lag1,0.016857896000146866,True,shap_mean_abs
5,3,xgboost,spei3_lag4,0.013215978629887104,True,shap_mean_abs
5,3,xgboost,nao,0.010678596794605255,True,shap_mean_abs
5,3,xgboost,cos_month,0.009916462004184723,True,shap_mean_abs
5,3,xgboost,lon_feat,0.007601162884384394,True,shap_mean_abs
5,3,xgboost,spei3,0.004899437073618174,True,shap_mean_abs
5,3,xgboost,vpd_lag11,0.004791956394910812,True,shap_mean_abs
5,3,xgboost,precip_lag1,0.004557882901281118,True,shap_mean_abs
5,3,xgboost,lat_feat,0.0035541446413844824,True,shap_mean_abs
5,3,xgboost,tmin,0.0033754631876945496,True,shap_mean_abs
5,3,xgboost,sin_month,0.002964537823572755,True,shap_mean_abs
5,3,xgboost,solar,0.0027018331456929445,True,shap_mean_abs
5,3,xgboost,pet,0.0025179244112223387,True,shap_mean_abs
5,3,xgboost,precip_lag11,0.002391194459050894,True,shap_mean_abs
5,3,xgboost,solar_lag1,0.001956045627593994,True,shap_mean_abs
5,3,xgboost,precip_lag5,0.00193604186642915,True,shap_mean_abs
5,3,xgboost,vpd_lag7,0.001499845995567739,True,shap_mean_abs
5,3,xgboost,spei3_lag1,0.001136722625233233,True,shap_mean_abs
5,3,xgboost,wind,0.000937099102884531,True,shap_mean_abs
5,3,xgboost,precip_lag2,0.0009165194351226091,True,shap_mean_abs
5,3,xgboost,vpd_lag10,0.0009053585235960782,True,shap_mean_abs
5,3,xgboost,precip,0.0007684295997023582,True,shap_mean_abs
5,3,xgboost,tcwv_lag3,0.0006802778225392103,True,shap_mean_abs
5,3,xgboost,tcwv_lag6,0.0006644990644417703,True,shap_mean_abs
5,3,xgboost,tcwv_lag5,0.0006261941161938012,True,shap_mean_abs
5,3,xgboost,tcwv_lag10,0.0005991527577862144,True,shap_mean_abs
5,3,xgboost,rzsm,0.0005520387785509229,True,shap_mean_abs
5,3,xgboost,spei3_lag2,0.0005360905197449028,True,shap_mean_abs
5,3,xgboost,vpd_lag8,0.0005347150727175176,True,shap_mean_abs
5,3,xgboost,vpd_lag5,0.00048451987095177174,True,shap_mean_abs
5,3,xgboost,rzsm_lag5,0.00038187435711733997,True,shap_mean_abs
5,3,xgboost,vpd_lag4,0.00038048080750741065,True,shap_mean_abs
5,3,xgboost,rzsm_lag7,0.0003775043005589396,True,shap_mean_abs
5,3,xgboost,vpd_lag12,0.00036927766632288694,True,shap_mean_abs
5,3,xgboost,vpd_lag3,0.0003576036251615733,True,shap_mean_abs
5,3,xgboost,vpd_lag6,0.00033771549351513386,True,shap_mean_abs
5,3,xgboost,tmax,0.0003297225048299879,True,shap_mean_abs
5,3,xgboost,tmin_lag1,0.00029945882852189243,True,shap_mean_abs
5,3,xgboost,rzsm_lag1,0.00022199496743269265,True,shap_mean_abs
5,3,xgboost,tcwv,0.00018101920431945473,True,shap_mean_abs
5,3,xgboost,tcwv_lag4,0.000154143272084184,True,shap_mean_abs
5,3,xgboost,vpd_lag1,0.00014975924568716437,True,shap_mean_abs
5,3,xgboost,vpd_lag2,0.0001398809254169464,True,shap_mean_abs
5,3,xgboost,wind_lag1,9.680884249974042e-05,True,shap_mean_abs
5,3,xgboost,rzsm_lag6,9.105685603572056e-05,True,shap_mean_abs
5,3,xgboost,rzsm_lag4,6.81341189192608e-05,True,shap_mean_abs
5,3,xgboost,rzsm_lag3,6.731488974764943e-05,True,shap_mean_abs
5,3,xgboost,tcwv_lag1,5.3589927119901404e-05,True,shap_mean_abs
5,3,xgboost,tcwv_lag11,4.873872603639029e-05,True,shap_mean_abs
5,3,xgboost,tcwv_lag2,3.7899390008533373e-05,True,shap_mean_abs
5,3,xgboost,tcwv_lag12,2.1213925720076077e-05,True,shap_mean_abs
5,3,xgboost,rzsm_lag2,1.689115015324205e-05,True,shap_mean_abs
5,3,xgboost,tmax_lag1,5.482054348249221e-06,True,shap_mean_abs
5,3,xgboost,vpd,0.0,True,shap_mean_abs
1,6,rf,mo_lag1,0.005894213998211262,True,permutation
1,6,rf,enso_lag1,0.0029944256562276506,True,permutation
1,6,rf,mo,0.0020972574192147375,True,permutation
1,6,rf,enso,0.0018173313045606986,True,permutation
1,6,rf,solar_lag1,0.001122744979500323,True,permutation
1,6,rf,spei3_lag2,0.0010687000369211663,True,permutation
1,6,rf,lon_feat,0.0007590451836264389,True,permutation
1,6,rf,tmin,0.0007208469469632938,True,permutation
1,6,rf,spei3_lag1,0.0005909695141255611,True,permutation
1,6,rf,vpd_lag1,0.0005265155338225802,True,permutation
1,6,rf,solar,0.0004918631852443122,True,permutation
1,6,rf,tmax_lag1,0.00039976939162778,True,permutation
1,6,rf,precip_lag1,0.00031412589496445655,True,permutation
1,6,rf,vpd_lag5,0.0002731468445125396,True,permutation
1,6,rf,vpd_lag11,0.00022282917232220313,True,permutation
1,6,rf,vpd,0.0002217336961810701,True,permutation
1,6,rf,tmin_lag1,0.00019574989457074032,True,permutation
1,6,rf,tcwv_lag12,0.0001879728842302586,True,permutation
1,6,rf,tcwv_lag11,0.00017306191440681352,True,permutation
1,6,rf,pet,0.00013616748412260683,True,permutation
1,6,rf,tcwv_lag10,0.00012555144314041478,True,permutation
1,6,rf,tcwv_lag3,0.00010000039124662408,True,permutation
1,6,rf,tcwv_lag2,9.441280486697235e-05,True,permutation
1,6,rf,tmax,8.939523327146092e-05,True,permutation
1,6,rf,lat_feat,5.929171085402585e-05,True,permutation
1,6,rf,tcwv_lag1,4.642092537234799e-05,True,permutation
1,6,rf,precip,7.788625212845624e-06,True,permutation
1,6,rf,wind,-1.4159630811749757e-05,True,permutation
1,6,rf,tcwv_lag6,-2.9052195707435225e-05,True,permutation
1,6,rf,precip_lag2,-5.460263427067291e-05,True,permutation
1,6,rf,tcwv_lag4,-9.56848778664643e-05,True,permutation
1,6,rf,wind_lag1,-0.00010572841460124716,True,permutation
1,6,rf,precip_lag5,-0.00013586200836313012,True,permutation
1,6,rf,tcwv,-0.00015889437748640712,True,permutation
1,6,rf,vpd_lag2,-0.00016952323499085374,True,permutation
1,6,rf,vpd_lag6,-0.00020653837985165068,True,permutation
1,6,rf,tcwv_lag5,-0.00021261144688048406,True,permutation
1,6,rf,vpd_lag12,-0.00023709214376277377,True,permutation
1,6,rf,vpd_lag7,-0.00027237167527444095,True,permutation
1,6,rf,vpd_lag3,-0.00029628967004724505,True,permutation
1,6,rf,rzsm_lag2,-0.0003041194507342304,True,permutation
1,6,rf,rzsm_lag7,-0.0005085553547274468,True,permutation
1,6,rf,rzsm_lag4,-0.000513150273475338,True,permutation
1,6,rf,nao_lag1,-0.0005909635854335349,True,permutation
1,6,rf,vpd_lag8,-0.0006285717363310294,True,permutation
1,6,rf,spei3,-0.0006349048377762623,True,permutation
1,6,rf,rzsm,-0.0006889433357656572,True,permutation
1,6,rf,rzsm_lag1,-0.0008088066348080347,True,permutation
1,6,rf,cos_month,-0.0012209610996815501,True,permutation
1,6,rf,rzsm_lag6,-0.001451856164603571,True,permutation
1,6,rf,spei3_lag4,-0.0014649951331897394,True,permutation
1,6,rf,precip_lag6,-0.0014863400970546946,True,permutation
1,6,rf,sin_month,-0.0016216139646467065,True,permutation
1,6,rf,rzsm_lag5,-0.0020422667260331594,True,permutation
1,6,rf,spei3_lag3,-0.004803139523519328,True,permutation
1,6,rf,nao,-0.005689093207374152,True,permutation
1,6,rf,mo_lag2,-0.008966615146053148,True,permutation
1,6,xgboost,mo,0.12759360671043396,True,shap_mean_abs
1,6,xgboost,mo_lag2,0.12324531376361847,True,shap_mean_abs
1,6,xgboost,nao_lag1,0.09605128318071365,True,shap_mean_abs
1,6,xgboost,mo_lag1,0.08930858969688416,True,shap_mean_abs
1,6,xgboost,nao,0.0709623172879219,True,shap_mean_abs
1,6,xgboost,enso,0.06460221111774445,True,shap_mean_abs
1,6,xgboost,enso_lag1,0.05040499195456505,True,shap_mean_abs
1,6,xgboost,spei3_lag2,0.04499686509370804,True,shap_mean_abs
1,6,xgboost,pet,0.0446133017539978,True,shap_mean_abs
1,6,xgboost,spei3_lag4,0.03953380137681961,True,shap_mean_abs
1,6,xgboost,spei3_lag3,0.03825367987155914,True,shap_mean_abs
1,6,xgboost,precip_lag6,0.03466007858514786,True,shap_mean_abs
1,6,xgboost,spei3_lag1,0.03423045203089714,True,shap_mean_abs
1,6,xgboost,solar_lag1,0.0309203639626503,True,shap_mean_abs
1,6,xgboost,lon_feat,0.03054775670170784,True,shap_mean_abs
1,6,xgboost,tcwv_lag10,0.02886384353041649,True,shap_mean_abs
1,6,xgboost,precip_lag5,0.02718244679272175,True,shap_mean_abs
1,6,xgboost,spei3,0.023797137662768364,True,shap_mean_abs
1,6,xgboost,tmin_lag1,0.023285135626792908,True,shap_mean_abs
1,6,xgboost,precip_lag2,0.02317190356552601,True,shap_mean_abs
1,6,xgboost,solar,0.022098172456026077,True,shap_mean_abs
1,6,xgboost,vpd_lag5,0.021545521914958954,True,shap_mean_abs
1,6,xgboost,precip_lag1,0.020412759855389595,True,shap_mean_abs
1,6,xgboost,tcwv_lag3,0.019364651292562485,True,shap_mean_abs
1,6,xgboost,vpd_lag7,0.01899857446551323,True,shap_mean_abs
1,6,xgboost,precip,0.01879122667014599,True,shap_mean_abs
1,6,xgboost,vpd_lag6,0.018411941826343536,True,shap_mean_abs
1,6,xgboost,vpd_lag1,0.018352555111050606,True,shap_mean_abs
1,6,xgboost,tcwv_lag6,0.01778951659798622,True,shap_mean_abs
1,6,xgboost,tcwv_lag1,0.016792727634310722,True,shap_mean_abs
1,6,xgboost,rzsm_lag7,0.015058187767863274,True,shap_mean_abs
1,6,xgboost,tcwv_lag4,0.014735360629856586,True,shap_mean_abs
1,6,xgboost,cos_month,0.013470317237079144,True,shap_mean_abs
1,6,xgboost,vpd_lag8,0.013276026584208012,True,shap_mean_abs
1,6,xgboost,tcwv_lag2,0.013098669238388538,True,shap_mean_abs
1,6,xgboost,vpd_lag3,0.012866383418440819,True,shap_mean_abs
1,6,xgboost,vpd_lag12,0.012243854813277721,True,shap_mean_abs
1,6,xgboost,lat_feat,0.012122025713324547,True,shap_mean_abs
1,6,xgboost,tcwv_lag11,0.012027540244162083,True,shap_mean_abs
1,6,xgboost,tcwv,0.011873637326061726,True,shap_mean_abs
1,6,xgboost,tcwv_lag12,0.01177101582288742,True,shap_mean_abs
1,6,xgboost,rzsm_lag1,0.011557555757462978,True,shap_mean_abs
1,6,xgboost,rzsm_lag5,0.01080912072211504,True,shap_mean_abs
1,6,xgboost,tmax,0.010382377542555332,True,shap_mean_abs
1,6,xgboost,wind_lag1,0.009878500364720821,True,shap_mean_abs
1,6,xgboost,tmax_lag1,0.009554773569107056,True,shap_mean_abs
1,6,xgboost,rzsm_lag6,0.008638286963105202,True,shap_mean_abs
1,6,xgboost,vpd_lag11,0.008233311586081982,True,shap_mean_abs
1,6,xgboost,tcwv_lag5,0.007778808008879423,True,shap_mean_abs
1,6,xgboost,vpd_lag2,0.007729054428637028,True,shap_mean_abs
1,6,xgboost,rzsm_lag2,0.006849693134427071,True,shap_mean_abs
1,6,xgboost,vpd,0.006273047998547554,True,shap_mean_abs
1,6,xgboost,tmin,0.005958577152341604,True,shap_mean_abs
1,6,xgboost,rzsm,0.005730295553803444,True,shap_mean_abs
1,6,xgboost,wind,0.00564541295170784,True,shap_mean_abs
1,6,xgboost,rzsm_lag4,0.00462274719029665,True,shap_mean_abs
1,6,xgboost,sin_month,0.002047914080321789,True,shap_mean_abs
